Ps.96.6	Glorye and worshyppe are before hym, power Ꟶ honoure are in hys Sanctuary.
Ps.96.7	Ascrybe vnto the Lord, (O ye kynredes of the people) ascrybe vnto the Lorde worshipe and power.
Ps.96.8	Ascrybe vnto the Lord the honoure due vnto his name, brynge presentes, Ꟶ come into hys courtes.
Ps.96.9	O worshipe the Lord in the beutye of holynesse, lett the whole earth stande in awe of hym.
Ps.96.10	Tell it out amonge the Heathen, that the Lorde is kynge: and that it is he which hath made the rounde worlde so fast, that it can not be moued, and how that he shall iudge the people ryghteously.
Ps.96.11	Let the heauens reioyse, and let the earth be glad: let the see make a noyse, and all that therin is.
Ps.96.12	Let the felde be ioyfull and all that is in it, shall all the trees of the wodd reioyce.
Ps.96.13	before the Lorde, for he commeth: for he commeth to iudge the earth: and with righteousnesse to iudge the worlde, and the people with his trueth.
Ps.97.1	The Lorde is kynge, the earth maye be glad therof: yee the multytude of the Iles maye be glad therof.
Ps.97.2	Cloudes and darcknesse are rounde aboute hym, ryghteousnesse and iudgment are the habitacyon of his seate.
Ps.97.3	There shall go a fyre before hym, and burne vp hys enemyes on euery syde.
Ps.97.4	His lightenynges gaue shyne vnto the worlde, the earth sawe it and was afrayed.
Ps.97.5	The hilles melted lyke waxe at the presence of the Lorde, at the presence of the Lord of the whole earth.
Ps.97.6	The heauens haue declared his ryghteousnes, Ꟶ all the people haue sene hys glory.
Ps.97.7	Confounded be all they that worshipe carued ymages, and that delyte in vayne goddes: worshipe hym all ye goddes.
Ps.97.8	Sion heard of it and reioysed: and the daughters of Iuda were glad because of thy iudgementes, O Lorde.
Ps.97.9	For thou Lorde art hyer then all that are in the earth, thou art exalted farre aboue all goddes.
Ps.97.10	O ye that loue the Lorde, se that ye hate the thynge whych is euell: the Lorde preserueth the soules of hys saynctes, he shall delyuer them from the hande of the vngodly.
Ps.97.11	There is spronge vp a lyght for the ryghteous, and a ioyfull gladnesse for soch as be true herted.
Ps.97.12	Reioyse in the Lorde, ye ryghteous: and geue thanckes for a remembraunce of his holynesse.
Ps.98.1	A Psalme. O synge vnto the Lord a new songe, for he hath done maruelous thynges.
Ps.98.2	With hys awne ryght hande and wyth his holy arme hath he gotten hym selfe the victory.
Ps.98.3	The Lord declared hys saluacyon, his ryghteousnes hath he openly shewed in the syght of the Heathen.
Ps.98.4	He hath remembred hys mercy and trueth towarde the house of Israel: and all the endes of the worlde haue sene the saluacyon of oure God.
Ps.98.5	Shewe youre selues ioyfull vnto the Lorde all ye landes, synge, reioyse, and geue thankes.
Ps.98.6	Prayse the Lorde vpon the harpe, synge to the harpe wyth a psalme of thanckesgeuyng.
Ps.98.7	With trompettes also and shawmes: O shewe youre selues ioyfull before the Lorde the kynge.
Ps.98.8	Let the see make a noyse and all that therin is, the rounde worlde, and they that dwell therin.
Ps.98.9	Let the floudes clappe their handes, and let the hylles be ioyfull together. Before the Lord, for he is come to iudge the earth. Wyth ryghteousnes shall he iudge the worlde, Ꟶ the people with equite.
Ps.99.1	The Lorde is kynge, be the people neuer so vnpacient: he sytteth betwene the Cherubins, be the earth neuer so vnquiet.
Ps.99.2	The Lorde is greate in Sion, and hye aboue all people.
Ps.99.3	They shall geue thankes vnto thy name, which is great, wonderfull Ꟶ holy.
Ps.99.4	The kynges power loueth iudgement, thou hast prepared equyte, thou hast executed iudgment and ryghteousnes in Iacob.
Ps.99.5	O magnifye the Lorde oure God, and fall downe before his fote stole, for he is holy.
Ps.99.6	Moses and Aaron among his preastes, and Samuel amonge soche as call vpon hys name: these called vpon the Lorde, and he hearde them.
Ps.99.7	He spake vnto them out of the cloudy pyller, for they kepte hys testimonyes, and the lawe that he gaue them.
Ps.99.8	Thou heardest them (O Lord oure God) thou forgauest them O God, and punyshedst theyr awne inuencyons.
Ps.99.9	O magnifye the Lorde oure God, and worshippe him vpon his holy hyll, for the Lorde oure God is holy.
Ps.100.1	A Psalme for thankes geuynge. O be ioyfull in the Lorde (all ye landes) serue the Lorde with gladnes, and come before hys presence with a songe.
Ps.100.2	Be ye sure, that the Lorde he is God:
Ps.100.3	It is he that hath made vs, and not we oure selues: we are his people, and the shepe of his pasture.
Ps.100.4	O go youre waye into hys gates with thanckesgeuyng, and into his courtes wyth prayse: be thankfull vnto hym, and speake good of hys name.
Ps.100.5	For the Lorde is gracyous, hys mercy is euerlastynge, and his treuth endureth from generacion to generacion.
Ps.101.1	A Psalme of Dauid. My songe shalbe of mercy and iudgment: vnto the (O Lord) will I synge.
Ps.101.2	O let me haue vnderstandynge in the waye of godlynesse: Whan wylt thou come vnto me? I wyll walcke in my house with a perfecte herte.
Ps.101.3	I wyll take no wicked thinge in hand. I hate the synnes of vnfaythfulnesse, there shall no soch cleue vnto me.
Ps.101.4	A frowarde herte shall departe fro me, I wyll not knowe a wycked personne.
Ps.101.5	Who so preuely slaundreth hys neyghboure, hym will I destroye: Who so hath also a proude loke and an hye stomack, I wyll not suffre hym.
Ps.101.6	Myne eyes loke vnto soch as be faithfull in the lande, that they maye dwell with me: who so leadeth a godly lyfe, he shalbe my seruaunt.
Ps.101.7	There shall no disceatfull personne dwell in my house: he that telleth lyes, shall not tary in my syght.
Ps.101.8	I shall soone destroye all the vngodly that are in the lande, that I maye rote out all wycked doers from the cytie of the Lorde.
Ps.102.1	A prayer of the afflyct, when he hath an heuy hart, and powereth out hys complaynte before the Lorde. Heare my prayer, O Lorde, and lett my cryenge come in vnto the.
Ps.102.2	Hyde not thy face fro me in the tyme of my trouble: enclyne thyne eares vnto me when I call, O heare me, and that ryght soone.
Ps.102.3	For my dayes are consumed awaye lyke smoke, and my bones are brent vp, as it were a fyre brande.
Ps.102.4	My hert is smytten downe and wythered lyke grasse, so that I forget to eate my bred.
Ps.102.5	For the voyce of my gronynge, my bone wyll scarse cleue to my flesh.
Ps.102.6	I am become lyke a Pellycane of the wildernes, and lyke an owle that is in the deserte.
Ps.102.7	I haue watched, Ꟶ am euen as it were a sparow, that sitteth alone vpon the house toppe.
Ps.102.8	Myne enemyes reuyle me all the daye longe: Ꟶ they that are madd vpon me, are sworne together agaynst me.
Ps.102.9	For I haue eaten ashes as at were bred, and mengled my drynck with wepynge.
Ps.102.10	And that because of thyne indignacyon Ꟶ wrath, for thou hast taken me vp, Ꟶ cast me downe.
Ps.102.11	My dayes are gone lyke a shadowe, and I am wythered lyke grasse.
Ps.102.12	But thou, O Lord, shalt endure for euer, and thy remembraunce thorow out all generacyons.
Ps.102.13	Thou shalt aryse, Ꟶ haue mercy vpon Sion, for it is tyme that thou haue mercy vpon her, yee the tyme is come.
Ps.102.14	And why: thy seruauntes thinck vpon her stones, and it pitieth them to se her in the dust.
Ps.102.15	The Heathen shall feare thy name, O Lord, Ꟶ all the kynges of the earth thy maiesty.
Ps.102.16	Whan the Lord shall buylde vp Sion, and whan his glory shal apeare:
Ps.102.17	Whan he turneth him vnto the prayer of the poore destitute, Ꟶ despyseth not theyr desyre.
Ps.102.18	This shalbe wrytten for those that come after: Ꟶ the people which shalbe borne, shall prayse the Lord.
Ps.102.19	For he hath loked downe from his Sanctuary, out of the heauen dyd the Lorde beholde the earth.
Ps.102.20	That he might heare the mournynges of soch as be in captiuite, and delyuer the chyldren appoynted vnto death.
Ps.102.21	That they maye declare the name of the Lorde in Sion, and his worshipe at Ierusalem:
Ps.102.22	When the people are gathered together, Ꟶ the kyngdomes also to serue the Lorde.
Ps.102.23	He brought downe my strength in my iourney, and shortened my dayes.
Ps.102.24	But I sayed: O my God, take me not awaye in the myddest of myne age: as for thy yeares, they endure thorow out all generacions.
Ps.102.25	Thou Lorde in the begynnyng hast layed the foundacyon of the earth, and the heauens are the worcke of thy handes.
Ps.102.26	They shall perishe, but thou shalt endure: they all shall wexe olde as doth a garment,
Ps.102.27	and as a vesture shalt thou chaunge them, and they shalbe chaunged. But thou art the same, and thy yeares shall not fayle.
Ps.102.28	The children of thy seruauntes shall contynue, Ꟶ their sede shall stonde fast in thy syght.
Ps.103.1	Of Dauid. Prayse the Lord, O my soule, and all that is wtin me prayse his holy name.
Ps.103.2	Prayse the Lorde, O my soule, and forget not all hys benefytes.
Ps.103.3	Whych forgeueth all thy synne, Ꟶ healeth all thyn infirmities.
Ps.103.4	Which saueth thy lyfe from destruccyon, and crowneth the with mercy and louynge kyndnesse.
Ps.103.5	Whych satisfyeth thy mouth wyth good thynges, makyng the yonge and lusty as an Aegle.
Ps.103.6	The Lorde executeth ryghteousnesse and iudgment, for all them that are oppressed with wronge.
Ps.103.7	He shewed hys wayes vnto Moses, hys worckes vnto the chyldren of Israel.
Ps.103.8	The Lord is full of compassyon Ꟶ mercy, longe sufferyng, and of great goodnesse.
Ps.103.9	He will not allwaye be chydynge, nether kepeth he his anger for euer.
Ps.103.10	He hath not dealt with vs after oure synnes, ner rewarded vs according to oure wyckednesses.
Ps.103.11	For loke how hye the heauen is in comparison of the earth, so greate is hys mercy also towarde them that feare him.
Ps.103.12	Loke how wyde also the east is from the west, so farre hath he set oure synnes from vs.
Ps.103.13	Yee like as a father pitieth his awne children, euen so is the Lorde mercyfull vnto them that feare him.
Ps.103.14	For he knoweth wherof we be made, he remembreth that we are but dust.
Ps.103.15	The dayes of man are but as grasse, for he florisheth as a floure of the felde.
Ps.103.16	For as soone as the wynde goeth ouer it, it is gone, and the place therof shall knowe it nomore.
Ps.103.17	But the mercyful goodnesse of the Lorde endureth for euer Ꟶ euer, vpon them that feare him, Ꟶ hys ryghteousnesse vpon chylders chyldren.
Ps.103.18	Euen vpon soch as kepe his couenaunt, Ꟶ thincke vpon hys commaundementes to do them.
Ps.103.19	The Lord hath prepared hys seate in heauen, and kis kyngdome ruleth ouer all.
Ps.103.20	O prayse the Lorde ye angels of his, ye that excell in strength: ye that fulfyll his commaundement, Ꟶ herken vnto the voyce of his wordes.
Ps.103.21	O prayse the Lord all ye his Hostes, ye seruauntes of his, that do his pleasure.
Ps.103.22	O speake good of the Lord all ye workes of his, in all places of his dominion: prayse thou the Lorde, O my soule.
Ps.104.1	Prayse the Lord O my soule: O Lord my God, thou art become exceadynge glorious, thou art clothed with maiesty and honoure.
Ps.104.2	Thou deckest thy selfe with lyght, as it were with a garment, and spredest out the heauens lyke a curtayne.
Ps.104.3	Which layeth the beames of his chambers in the waters, Ꟶ maketh the cloudes his charet, Ꟶ walketh vpon the wynges of the wynde.
Ps.104.4	He maketh his angels spretes, and his mynisters a flamynge fyre.
Ps.104.5	He layed the foundacyon of the earth, that it neuer shulde moue at eny tyme.
Ps.104.6	Thou coueredst it wt the depe lyke as wyth a garment: the waters stande in the hylles.
Ps.104.7	At thy rebuke they flye, at the voyce of thy thonder they are afrayed.
Ps.104.8	They go vp as hye as the hylles, and downe to the valleys beneth: euen vnto the place, which thou hast appoynted for them.
Ps.104.9	Thou hast set them their boundes, which they shall not passe: nether turne agayne to couer the earth.
Ps.104.10	He sendeth the springes into the ryuers, which runne among the hylles.
Ps.104.11	All beastes of the felde dryncke therof: and the wylde asses quench theyr thyrste.
Ps.104.12	Besyde them shall the foules of the ayre haue theyr habitacyon, Ꟶ synge amonge the braunches.
Ps.104.13	He watreth the hylles from aboue, the earth is fylled wyth the frute of thy worckes.
Ps.104.14	He bryngeth forth grasse for the cattell, and grene herbe for the seruice of men:
Ps.104.15	that he maye brynge fode out of the earth: and wyne that maketh glad the herte of man, and oyle to make him a chearfull countenaunce, and bred to strength mans herte.
Ps.104.16	The trees of the Lord also are full of sappe, euen the Cedres of Libanus which he hath planted.
Ps.104.17	Wherin the byrdes make their nestes, and the fyrre trees are a dwellyng for the storcke.
Ps.104.18	The hye hilles are a refuge for the wilde goates, and so are the stony rockes for the conyes.
Ps.104.19	He appoynted the Moone for certayne seasons, and the Sunne knoweth hys goynge downe.
Ps.104.20	Thou makest darcknesse, that it maye be night, wherin all the beastes of the forest do moue.
Ps.104.21	The lyons roaring after their praye to seke theyr meate at God.
Ps.104.22	The sunne aryseth, and they get them awaye together, and lye them downe in their dennes.
Ps.104.23	Man goeth forth to his worcke, and to hys laboure vntyll the euenyng.
Ps.104.24	O Lorde, how manifolde are thy worckes? in wysdome hast thou made them all: the earth is full of thy ryches.
Ps.104.25	So is this greate and wyde see also, wherin are thynges crepynge innumerable, both small and greate beastes.
Ps.104.26	There go the shippes, and there is that Leuiathan, whom thou hast made, to take hys pastyme therin.
Ps.104.27	These wayte all vpon the, that thou mayest geue them meate in due season.
Ps.104.28	When thou geuest it them, they gather it: and when thou openest thyne hand, they are fylled with good.
Ps.104.29	When thou hydest thy face, they are troubled: whan thou takest awaye their breth, they dye, and are turned agayne to their dust.
Ps.104.30	When thou lettest thy breth goo forth, they shalbe mad, and thou shalt renue the face of the earth.
Ps.104.31	The glorious maiesty of the Lord shall endure for euer, the Lorde shall reioyse in hys worckes.
Ps.104.32	The earth shall tremble at the loke of hym: yf he do but touch the hylles, they shall smoke.
Ps.104.33	I wyll synge vnto the Lorde as longe as I lyue, I will prayse my God whyle I haue my beynge.
